BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1145,72193.53258218113,139.03741781888374,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72932.57
t1146,70379.17258966954,743.3974103304698,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71722.57
t1147,67620.69169510755,1201.8783048924515,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69422.57
t1148,64435.07063846414,2118.499361535836,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67153.57
t1149,63282.02407508111,930.5459249188679,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64812.56999999999
t1150,59976.75807701573,210.8119229842635,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60787.57
t1151,55796.78354049622,39.075866402292775,-0.0,600.0000000000001,-141.28940689850955,0.0,0.0,0.0,0.0,-56294.57
t1152,52756.635677685896,0.0,-721.451947677941,600.0000000000001,-182.613730007959,0.0,0.0,0.0,0.0,-52452.57
t1153,52265.45262378144,0.0,-2117.514101841857,600.0000000000001,-1078.36852193959,0.0,0.0,0.0,0.0,-49669.57
t1154,51011.26887259026,0.0,-1203.4700162814008,400.0,-2585.2288563088664,0.0,0.0,0.0,0.0,-47622.57
t1155,50033.99797968527,0.0,-1035.5684720945346,600.0000000000001,-3163.859507590744,0.0,0.0,0.0,0.0,-46434.57
t1156,49268.382480817054,0.0,-1549.3980036393955,400.0,-1911.4144771776691,0.0,0.0,0.0,0.0,-46207.57
t1157,48026.264487830245,0.0,-330.0590542500981,600.0000000000001,-1104.6354335801664,0.0,0.0,0.0,0.0,-47191.57
t1158,49012.0091194335,0.0,-0.0,600.0000000000001,-724.4391194335037,0.0,0.0,0.0,0.0,-48887.57
t1159,49666.02581231376,3.938049144396681,-0.0,600.0000000000001,-647.3938614581533,0.0,0.0,0.0,0.0,-49622.57
t1160,52008.873568098206,0.0,-0.0,600.0000000000001,-401.3035680982229,0.0,0.0,0.0,0.0,-52207.57
t1161,56544.265771434206,0.0,-750.832980492101,491.39365412406875,-41.25644506617841,0.0,0.0,0.0,0.0,-56243.57
t1162,60539.27250349734,0.0,-436.7025034973533,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60702.57
t1163,64460.633130434784,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65060.57
t1164,68172.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68772.57
t1165,71343.6331304348,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71943.57
t1166,73749.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74349.57
t1167,74779.63313043477,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75379.57
t1168,75119.63313043474,0.0,-0.0631304347826863,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75719.57
t1169,74424.38239469749,552.1876053024575,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75576.57
t1170,72610.05378528616,1464.5162147138008,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74674.57
t1171,70269.40131049712,1642.1686895028286,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72511.57
t1172,67151.73717924255,2259.832820757415,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70011.57
t1173,65986.69061585954,345.879384140447,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66932.57
t1174,61551.846649720486,254.7233502794884,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62406.57
t1175,57060.098833499316,198.47116650066758,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57858.57
t1176,53298.591930671995,134.30571298102052,-0.0,600.0000000000001,-39.32764365304508,0.0,0.0,0.0,0.0,-53993.57
t1177,51775.90977599031,146.11041603995747,-211.1886610475427,600.0000000000001,-655.2615309827355,0.0,0.0,0.0,0.0,-51655.57
t1178,50388.9695589875,0.0,-148.22558197746784,600.0000000000001,-1139.1739770100412,0.0,0.0,0.0,0.0,-49701.57
t1179,49358.44044515473,0.0,-80.01557965155345,600.0000000000001,-1496.8548655031925,0.0,0.0,0.0,0.0,-48381.57
t1180,49171.35450043282,9.159160408474975,-27.54634709315775,600.0000000000001,-1751.3973137481455,0.0,0.0,0.0,0.0,-48001.57
t1181,49162.731608890455,572.0271159221145,-5.2469232558395715,600.0000000000001,-1386.9418015567464,0.0,0.0,0.0,0.0,-48942.57
t1182,49067.54167588173,1802.2210226292264,-0.0,600.0000000000001,-941.19269851096,0.0,0.0,0.0,0.0,-50528.57
t1183,48520.90576797711,1887.898849524182,-0.0,600.0000000000001,-720.2346175012988,0.0,0.0,0.0,0.0,-50288.57
t1184,50380.37494369358,828.6210342570143,-252.4053476008018,600.0000000000001,-812.0206303498078,0.0,0.0,0.0,0.0,-50744.57
t1185,53243.39076374205,0.0,-727.1855043975849,600.0000000000001,-569.6352593444764,0.0,0.0,0.0,0.0,-52546.57
t1186,55718.4438723783,0.0,-1136.9892374553554,600.0000000000001,-326.88463492295847,0.0,0.0,0.0,0.0,-54854.57
t1187,57839.73885565182,0.0,-1452.549970136443,600.0000000000001,-209.61888551539144,0.0,0.0,0.0,0.0,-56777.57
t1188,60118.624528803026,0.0,-1652.8030870134055,600.0000000000001,-172.25144178963725,0.0,0.0,0.0,0.0,-58893.57
t1189,61251.45483226156,863.7202928727799,-1664.605125134374,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61050.57
t1190,61510.07992330024,284.0513892944955,-372.56131259475166,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62021.57
t1191,61315.13377659066,187.63547013039843,-0.0,600.0000000000001,-154.19924672107746,0.0,0.0,0.0,0.0,-61948.57
t1192,61986.590852670444,266.0640755496515,-652.6856468727651,600.0000000000001,-200.39928134735783,0.0,0.0,0.0,0.0,-61999.57
t1193,62492.61643295109,203.45332698015272,-1099.3283935972472,600.0000000000001,-558.1713663340138,0.0,0.0,0.0,0.0,-61638.57
t1194,60932.22582027795,333.62543719787664,-682.9275452676351,600.0000000000001,-872.3537122082099,0.0,0.0,0.0,0.0,-60310.57
t1195,58812.34189897046,554.5106020224421,-278.5869281860457,600.0000000000001,-844.6955728068772,0.0,0.0,0.0,0.0,-58843.57
t1196,56904.95820565626,965.1869782272107,-207.25346860566304,600.0000000000001,-34.32171527782627,0.0,0.0,0.0,0.0,-58228.57
t1197,55210.980119510976,613.6768130485026,-278.08693255949726,600.0000000000001,-200.00000000000017,0.0,0.0,0.0,0.0,-55946.57
t1198,52347.94943628158,272.9690727187124,-652.9267055353467,600.0000000000001,-448.42180346495206,0.0,0.0,0.0,0.0,-52119.57
t1199,49950.90760179286,0.0,-1312.0810969051763,600.0000000000001,-796.2565048876878,0.0,0.0,0.0,0.0,-48442.57
t1200,47398.227103402976,0.0,-1327.718503471953,600.0000000000001,-1168.9385999310196,0.0,0.0,0.0,0.0,-45501.57
t1201,46345.306148959615,0.0,-1603.3403563095435,600.0000000000001,-1893.3957926500727,0.0,0.0,0.0,0.0,-43448.57
t1202,45084.392065332286,0.0,-1532.5586863003768,600.0000000000001,-2250.263379031906,0.0,0.0,0.0,0.0,-41901.57
t1203,43312.83376883304,0.0,-1361.0212035741554,600.0000000000001,-1363.2425652588856,0.0,0.0,0.0,0.0,-41188.57
t1204,43105.66089626984,0.0,-1173.8407840870093,600.0000000000001,-1350.250112182823,0.0,0.0,0.0,0.0,-41181.57
t1205,44005.21400483249,0.0,-271.2346061945477,600.0000000000001,-1576.4093986379387,0.0,0.0,0.0,0.0,-42757.57
t1206,45748.811152489936,569.8311778705288,-125.92615814014971,600.0000000000001,-1274.1461722203135,0.0,0.0,0.0,0.0,-45518.57
t1207,46155.68635926964,746.4392500397387,-142.4693508768612,600.0000000000001,-1145.0862584325128,0.0,0.0,0.0,0.0,-46214.57
t1208,47156.71770622933,540.6233184117101,-354.46569716728993,600.0000000000001,-12.305327473752701,0.0,0.0,0.0,0.0,-47930.57
t1209,50809.68552870492,136.9977479171361,-801.1132766220638,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50745.57
t1210,54876.569454902354,0.0,-1157.9994549023668,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54318.57
t1211,58674.544177610194,0.0,-1459.9741776102178,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57814.57
t1212,62220.56804897364,0.0,-1651.59294783627,600.0000000000001,-119.40510113738301,0.0,0.0,0.0,0.0,-61049.57
t1213,65122.21204526577,138.7005355410116,-1731.0122024981436,600.0000000000001,-226.3303783086491,0.0,0.0,0.0,0.0,-63903.57
t1214,66332.33194333283,1047.2828000112436,-1709.6929331483173,600.0000000000001,-81.3518101957596,0.0,0.0,0.0,0.0,-66188.57
t1215,66752.4977136318,1356.0457918397879,-1045.8443920490663,600.0000000000001,-97.12911342255403,0.0,0.0,0.0,0.0,-67565.57
t1216,67607.44984581822,1288.3052394918313,-1361.1850853100636,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68134.57
t1217,67676.40224825476,539.2405819551493,-1046.3113919920422,600.0000000000001,-668.761438217937,0.0,0.0,0.0,0.0,-67100.57
t1218,65737.28214847656,673.5234300715706,-672.1405836315303,600.0000000000001,-1518.0949949165977,0.0,0.0,0.0,0.0,-64820.57000000001
t1219,62631.52769107151,1153.1173715121433,-372.22912382196523,600.0000000000001,-1633.845938761699,0.0,0.0,0.0,0.0,-62378.57
t1220,59788.798090976,2280.468892765792,-258.9360595707986,600.0000000000001,-1436.760924171002,0.0,0.0,0.0,0.0,-60973.57
t1221,59092.919154058436,663.8559171853915,-764.7390645386174,600.0000000000001,-1583.4660067052316,0.0,0.0,0.0,0.0,-58008.57
t1222,55880.08601460687,0.0,-1213.6326097162482,600.0000000000001,-1561.8834048906378,0.0,0.0,0.0,0.0,-53704.57
t1223,51384.96478602143,0.0,-1396.6016023899535,600.0000000000001,-973.7931836314885,0.0,0.0,0.0,0.0,-49614.57
t1224,48557.42994890922,0.0,-2280.7110133085707,600.0000000000001,-545.1489356006532,0.0,0.0,0.0,0.0,-46331.57
t1225,47195.5598700191,0.0,-3156.3811220652206,600.0000000000001,-578.6087479538766,0.0,0.0,0.0,0.0,-44060.57
t1226,44801.618857179856,0.0,-2220.233278680635,600.0000000000001,-653.815578499228,0.0,0.0,0.0,0.0,-42527.57
t1227,44012.64107121413,0.0,-2148.070819264618,600.0000000000001,-858.000251949505,0.0,0.0,0.0,0.0,-41606.57
t1228,43571.55202060261,0.0,-1336.9384877081832,600.0000000000001,-1207.0435328944368,0.0,0.0,0.0,0.0,-41627.57
t1229,44820.159714399786,0.0,-866.9959634737596,600.0000000000001,-1562.593750926038,0.0,0.0,0.0,0.0,-42990.57
t1230,46431.285986885414,243.9207357774198,-173.14846744270582,600.0000000000001,-1593.488255220138,0.0,0.0,0.0,0.0,-45508.57
t1231,45920.7229693366,773.9657180070714,-143.7810816908211,600.0000000000001,-1044.3376056528543,0.0,0.0,0.0,0.0,-46106.57
t1232,48264.37131389503,204.13454013654248,-614.6216751517904,600.0000000000001,-638.3141788797941,0.0,0.0,0.0,0.0,-47815.57
t1233,52701.411810635575,0.0,-1809.9310274039015,600.0000000000001,-235.91078323167835,0.0,0.0,0.0,0.0,-51255.57
t1234,57202.166795802994,0.0,-2097.4632488543125,600.0000000000001,-148.1335469486943,0.0,0.0,0.0,0.0,-55556.57
t1235,60833.43030635915,0.0,-1455.5296773235714,600.0000000000001,-251.3306290355922,0.0,0.0,0.0,0.0,-59726.57
t1236,64922.35409328462,0.0,-1642.6654860609344,600.0000000000001,-275.11860722370164,0.0,0.0,0.0,0.0,-63604.57
t1237,67473.70512420946,195.38306610708227,-921.8934233914556,600.0000000000001,-295.6247669250563,0.0,0.0,0.0,0.0,-67051.57
t1238,67628.68351320972,1518.8864867902682,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69747.57
t1239,68732.88927728964,2115.6807227103523,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71448.57
t1240,68667.44116382986,2810.1288361701195,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72077.57
t1241,69130.32764815005,1762.2423518499295,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71492.57
t1242,67689.85947096389,1702.2538715191233,-206.89162832127872,600.0000000000001,-113.65171416173749,0.0,0.0,0.0,0.0,-69671.57
t1243,64380.91712270489,1980.9156916867014,-180.26281439158242,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66781.57
t1244,61884.033019972405,2535.5369800276026,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65019.57
t1245,61479.19058305435,621.5835434106344,-658.488868607866,600.0000000000001,-69.71525785712039,0.0,0.0,0.0,0.0,-61972.57
t1246,57639.661111808055,218.94754881211543,-802.7792581434543,600.0000000000001,-49.25940247672999,0.0,0.0,0.0,0.0,-57606.57
t1247,53831.11417671987,0.0,-855.2484907018501,600.0000000000001,-193.29568601805005,0.0,0.0,0.0,0.0,-53382.57
t1248,50235.10969071118,0.0,-813.2731046551335,600.0000000000001,-230.26658605606653,0.0,0.0,0.0,0.0,-49791.57
t1249,48054.66450387818,0.0,-705.7111779104222,600.0000000000001,-832.3833259677755,0.0,0.0,0.0,0.0,-47116.57
t1250,46779.14125930536,0.0,-783.4309339146282,600.0000000000001,-1456.1403253907624,0.0,0.0,0.0,0.0,-45139.57
t1251,45302.59194955189,0.0,-1137.8834755834064,600.0000000000001,-912.1384739685067,0.0,0.0,0.0,0.0,-43852.57
t1252,44846.015076343196,0.0,-864.4435792972238,600.0000000000001,-1032.0014970459924,0.0,0.0,0.0,0.0,-43549.57
t1253,45993.283506846754,0.0,-188.88923721022454,600.0000000000001,-1627.8242696365478,0.0,0.0,0.0,0.0,-44776.57
t1254,47547.89788356291,498.1530747108963,-99.69154186095183,600.0000000000001,-1502.7894164128672,0.0,0.0,0.0,0.0,-47043.57
t1255,47229.010658763014,731.8835449781294,-49.33646308570884,600.0000000000001,-1124.9877406554463,0.0,0.0,0.0,0.0,-47386.57
t1256,49109.49945329346,357.8179900838889,-246.82684801849436,600.0000000000001,-772.9205953588705,0.0,0.0,0.0,0.0,-49047.57
t1257,52896.719981179296,82.06992696614935,-632.5724664923922,600.0000000000001,-640.6474416530557,0.0,0.0,0.0,0.0,-52305.57
t1258,56699.253506253124,68.29778147660679,-1002.6415253758389,600.0000000000001,-242.33976235389773,0.0,0.0,0.0,0.0,-56122.57
t1259,59415.43990066381,0.0,-0.0,600.0000000000001,-137.86990066382677,0.0,0.0,0.0,0.0,-59877.57
t1260,62529.08099939445,0.0,-0.0,600.0000000000001,-25.510999394459102,0.0,0.0,0.0,0.0,-63103.57
t1261,64458.56999999999,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65784.57
t1262,64387.91690983396,564.6530901660385,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65552.57
t1263,64066.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64666.56999999999
t1264,63000.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63600.57
t1265,61436.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62036.57
t1266,59041.56999999999,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59641.57
t1267,56338.86572028044,89.39589946528899,-0.0,600.0000000000001,-35.69161974573173,0.0,0.0,0.0,0.0,-56992.57
t1268,55057.23628404521,170.33371595478164,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55827.57
t1269,52929.43616018299,164.1338398169996,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53693.57
t1270,50338.81412355359,51.54741558250986,-93.74061911452895,600.0000000000001,-90.05092002158935,0.0,0.0,0.0,0.0,-50806.57
t1271,47752.05761024852,31.168755855580873,-558.3223037466579,600.0000000000001,-135.33406235745457,0.0,0.0,0.0,0.0,-47689.57
t1272,45219.45875922801,0.0,-592.9023279098714,600.0000000000001,-433.98643131812855,0.0,0.0,0.0,0.0,-44792.57
t1273,43669.6154145272,0.0,-508.9515558164384,600.0000000000001,-1321.093858710762,0.0,0.0,0.0,0.0,-42439.57
t1274,42241.79472599553,0.0,-411.8834755834063,600.0000000000001,-1724.341250412123,0.0,0.0,0.0,0.0,-40705.57
t1275,41345.29537031368,0.0,-911.5427413169003,600.0000000000001,-1525.1826289967767,0.0,0.0,0.0,0.0,-39508.57
t1276,41609.48053612846,0.0,-1110.3371284902485,600.0000000000001,-2240.573407638209,0.0,0.0,0.0,0.0,-38858.57
t1277,40362.06196125966,0.0,-1000.1517401176177,600.0000000000001,-1116.3402211420328,0.0,0.0,0.0,0.0,-38845.57
t1278,40081.99332010253,0.0,-203.31827616378337,600.0000000000001,-1118.1050439387311,0.0,0.0,0.0,0.0,-39360.57
t1279,40452.6471747422,0.0,-155.84131293884369,600.0000000000001,-1054.2358618033438,0.0,0.0,0.0,0.0,-39842.57
t1280,42355.65945749317,0.0,-372.8683897647706,600.0000000000001,-323.22106772841187,0.0,0.0,0.0,0.0,-42259.57
t1281,47190.437151702325,0.0,-1604.8754321742078,600.0000000000001,-461.9917195281291,0.0,0.0,0.0,0.0,-45723.57
t1282,50930.11630589389,0.0,-2034.9028964881857,600.0000000000001,-308.64340940571253,0.0,0.0,0.0,0.0,-49186.57
t1283,53532.59859195195,0.0,-1653.0285919519654,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52479.57
t1284,55442.05367189877,0.0,-704.4836718987874,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55337.57
t1285,57103.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57703.57
t1286,58697.41989845593,182.15010154405226,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59479.57
t1287,59367.51753283309,588.0524671669043,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60555.57
t1288,59720.569999999985,726.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61046.57
t1289,59325.15801724223,809.4119827577479,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60734.57
t1290,58594.00531797685,287.36011703824863,-0.0,600.0000000000001,-108.7954350151082,0.0,0.0,0.0,0.0,-59372.57
t1291,55926.66272485502,408.1658951753995,-0.0,600.0000000000001,-16.258620030432134,0.0,0.0,0.0,0.0,-56918.57
t1292,54260.34578893928,544.224211060706,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55404.57
t1293,52421.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53021.57
t1294,49958.075680111986,0.0,-570.6029040725533,600.0000000000001,-103.90277603944665,0.0,0.0,0.0,0.0,-49883.57
t1295,47321.984639058086,0.0,-308.25674128057466,600.0000000000001,-748.1578977775256,0.0,0.0,0.0,0.0,-46865.57
t1296,45391.35722531696,0.0,-761.9666108496664,600.0000000000001,-1322.8206144672897,0.0,0.0,0.0,0.0,-43906.57
t1297,45699.52546766902,0.0,-1549.789323054712,600.0000000000001,-3022.166144614298,0.0,0.0,0.0,0.0,-41727.57
t1298,44789.39566917045,0.0,-2950.2795778878317,600.0000000000001,-2429.5460912826234,0.0,0.0,0.0,0.0,-40009.57
t1299,42339.37203640407,0.0,-2687.7902090634116,400.0,-1280.01182734066,0.0,0.0,0.0,0.0,-38771.57
t1300,41911.00900506653,0.0,-2263.3221970902114,600.0000000000001,-2190.116807976325,0.0,0.0,0.0,0.0,-38057.57
t1301,40266.71062273498,0.0,-1498.6135974720285,600.0000000000001,-1580.5270252629366,0.0,0.0,0.0,0.0,-37787.57
t1302,39427.961659920846,0.0,-1350.3838674449087,600.0000000000001,-778.007792475936,0.0,0.0,0.0,0.0,-37899.57
t1303,38902.05441061624,0.0,-1490.4844106162338,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-38011.57
t1304,41381.72993125504,0.0,-1165.1599312550247,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40816.57
t1305,46050.75208540217,0.0,-1415.1820854021878,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45235.57
t1306,51218.06155807711,0.0,-1811.331740084371,600.0000000000001,-94.1598179927452,0.0,0.0,0.0,0.0,-49912.57
t1307,54779.309676422774,0.0,-1260.73967642279,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54118.57
t1308,58608.534265547125,0.0,-1445.9642655471498,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57762.57
t1309,60175.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60775.57
t1310,62514.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63114.57
t1311,63114.76878398401,819.7863432509171,-0.0,600.0000000000001,-42.98512723493551,0.0,0.0,0.0,0.0,-64491.56999999999
t1312,63494.40408205473,1174.5117870110178,-0.0,600.0000000000001,-108.3458690657724,0.0,0.0,0.0,0.0,-65160.56999999999
t1313,63352.330522371616,984.4863210318377,-0.0,600.0000000000001,-115.24684340348374,0.0,0.0,0.0,0.0,-64821.56999999999
t1314,61972.89194408053,444.3075143355309,-0.0,600.0000000000001,-11.629458416086647,0.0,0.0,0.0,0.0,-63005.57
t1315,59063.41104541073,454.1589545892528,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60117.57
t1316,56344.19432787702,1210.3756721229634,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58154.57
t1317,54195.5401581027,453.0298418972831,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55248.57
t1318,51974.08379773589,0.0,-171.83673662874594,600.0000000000001,-531.6770611071539,0.0,0.0,0.0,0.0,-51870.57
t1319,48498.42442863559,0.0,-111.4971191865909,600.0000000000001,-570.3573094490091,0.0,0.0,0.0,0.0,-48416.57
t1320,47437.88224153253,0.0,-1522.496605546376,600.0000000000001,-1200.8156359861614,0.0,0.0,0.0,0.0,-45314.57
t1321,47212.194420774635,0.0,-485.0713698801374,600.0000000000001,-4412.553050894491,0.0,0.0,0.0,0.0,-42914.57
t1322,44827.13159042845,0.0,-1808.9770448124648,600.0000000000001,-2463.5845456159864,0.0,0.0,0.0,0.0,-41154.57
t1323,44034.41975699316,0.0,-3692.0357326703365,600.0000000000001,-1008.814024322819,0.0,0.0,0.0,0.0,-39933.57
t1324,43643.04652006452,0.0,-2670.3746661810437,400.0,-1993.1018538834646,0.0,0.0,0.0,0.0,-39379.57
t1325,42473.91192484809,0.0,-2946.8274472497383,600.0000000000001,-745.5144775983613,0.0,0.0,0.0,0.0,-39381.57
t1326,40512.279047004195,0.0,-889.7953238887399,600.0000000000001,-660.9137231154465,0.0,0.0,0.0,0.0,-39561.57
t1327,39287.08616330838,0.0,-162.4630974434258,600.0000000000001,-344.05306586495675,0.0,0.0,0.0,0.0,-39380.57
t1328,41829.8706038748,0.0,-445.48443117528956,600.0000000000001,-79.81617269951042,0.0,0.0,0.0,0.0,-41904.57
t1329,46855.409132142544,0.0,-1071.8391321425686,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46383.57
t1330,52376.24178874667,0.0,-1394.671788746682,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-51581.57
t1331,57389.78017253719,0.0,-1679.210172537209,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56310.57
t1332,60583.67393008196,0.0,-876.1039300819754,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60307.57
t1333,62558.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63158.57
t1334,64914.70174352446,0.0,-0.0,600.0000000000001,-199.13174352449303,0.0,0.0,0.0,0.0,-65315.56999999999
t1335,66565.77362493961,0.0,-0.0,600.0000000000001,-376.20362493960704,0.0,0.0,0.0,0.0,-66789.57
t1336,67315.29254698167,223.16193614325186,-0.0,600.0000000000001,-537.8844831249485,0.0,0.0,0.0,0.0,-67600.57
t1337,67246.59473269894,81.74669419052805,-0.0,600.0000000000001,-586.7714268894842,0.0,0.0,0.0,0.0,-67341.57
t1338,64936.67950479167,482.3585056584739,-0.0,600.0000000000001,-407.46801045016906,0.0,0.0,0.0,0.0,-65611.57
t1339,62361.8594857706,66.32302130277728,-0.0,600.0000000000001,-92.61250707338652,0.0,0.0,0.0,0.0,-62935.57
t1340,59744.67821845053,729.8917815494686,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61074.57
t1341,57060.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57660.57
t1342,53338.50675988788,0.0,-853.9367598878902,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53084.57
t1343,49647.42964535311,0.0,-1604.8596453531281,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-48642.57
t1344,47671.03550966442,0.0,-1885.5662033211242,600.0000000000001,-1270.89930634331,0.0,0.0,0.0,0.0,-45114.57
t1345,36965.337973063404,0.0,-0.0,600.0000000000001,-494.76797306340745,0.0,0.0,0.0,0.0,-37070.57
t1346,36144.1013456855,0.0,-0.0,600.0000000000001,-535.5313456855039,0.0,0.0,0.0,0.0,-36208.57
