Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942020906743934,-20.94243975553905,-20.94243975553905,-20.94243975553905,-20.942020906743934,0.0,0.0,0.0,-20.12125390392283,-55.22579474285715,-22.547241328000005,-16.918332868000004,-17.374088984000007,-17.374088984000007,-17.374088984000007,-22.547241328000005,-22.547241328000005,-16.918332868000004,-16.462576752,-45.538590985544374
t408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94243975553905,-20.942858612711305,-20.942858612711305,-20.942858612711305,-20.94243975553905,0.0,0.0,0.0,-20.12125390392283,-55.22579474285715,-22.547241328000005,-16.404424516000002,-16.423808594666664,-17.374088984000007,-17.374088984000007,-22.547241328000005,-22.547241328000005,-16.918332868000004,-16.462576752,-45.538590985544374
t409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942858612711305,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.942858612711305,0.0,0.0,0.0,-20.12125390392283,-55.0509008,-22.547241328000005,-16.404424516000002,-16.423808594666664,-18.97289340477333,-17.374088984000007,-22.547241328000005,-22.547241328000005,-16.918332868000004,-16.462576752,-45.538590985544374
t410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943277478260867,-20.943277478260867,-20.943696352187914,-20.943696352187914,-20.943277478260867,0.0,0.0,0.0,-20.12125390392283,-55.0509008,-22.547241328000005,-16.404424516000002,-16.423808594666664,-18.97289340477333,-17.374088984000007,-22.547241328000005,-22.547241328000005,-16.918332868000004,-16.462576752,-45.538590985544374
t411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9395079898839,-20.943696352187914,-20.9441152344926,-20.9441152344926,-20.943696352187914,0.0,0.0,0.0,-20.12125390392283,-55.0509008,-22.547241328000005,-16.404424516000002,-16.423808594666664,-18.97289340477333,-17.374088984000007,-22.547241328000005,-22.547241328000005,-16.918332868000004,-16.462576752,-45.538590985544374
t412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.939926788419672,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.943277478260867,0.0,0.0,0.0,-15.678315068573337,-24.25575379790222,-20.501139349546662,-15.422353808000004,-16.423808594666664,-18.97289340477333,-16.462576752,-20.501139349546662,-20.501139349546662,-16.404424516000002,-12.401611546293344,-45.538590985544374
t413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94034559533158,-20.943696352187914,-20.943696352187914,-20.943696352187914,-20.943696352187914,0.0,0.0,0.0,-15.678315068573337,-24.25575379790222,-20.501139349546662,-17.44464746,-16.423808594666667,-18.97289340477333,-16.462576752,-20.501139349546662,-20.501139349546662,-16.462576752,-18.955018590853328,-45.538590985544374
t414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94076441061979,-20.9441152344926,-20.9441152344926,-20.9441152344926,-20.9441152344926,0.0,0.0,0.0,-18.955018590853328,-24.25575379790222,-20.501139349546662,-17.44464746,-17.44464746,-18.97289340477333,-27.661306966853335,-20.501139349546662,-20.501139349546662,-17.44464746,-18.955018590853328,-45.538590985544374
t415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941183234284473,-20.9445341251751,-20.9445341251751,-20.9445341251751,-20.9445341251751,0.0,0.0,0.0,-18.955018590853328,-24.25575379790222,-20.501139349546662,-27.661306966853335,-17.40889783216,-17.40889783216,-27.661306966853335,-20.501139349546662,-20.501139349546662,-34.82147458415999,-18.955018590853328,-45.538590985544374
t416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941602066325803,-20.944953024235584,-20.944953024235584,-20.944953024235584,-20.944953024235584,0.0,0.0,0.0,-18.955018590853328,-24.25575379790222,-20.501139349546662,-27.661306966853335,-17.40889783216,-17.40889783216,-27.661306966853335,-20.501139349546662,-20.501139349546662,-34.82147458415999,-18.955018590853328,-45.538590985544374
t417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942020906743934,-20.942020906743934,-20.942020906743934,-20.942020906743934,-20.942020906743934,0.0,0.0,0.0,-7.7562883760000005,0.9500000000000001,-16.462576752,0.9500000000000001,0.9500000000000001,-16.462576752,0.9500000000000001,-16.462576752,-16.462576752,0.9500000000000001,-16.462576752,-45.538590985544374
t418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94243975553905,-20.94243975553905,-20.94243975553905,-20.94243975553905,-20.94243975553905,0.0,0.0,0.0,-2.8571428571428577,0.9500000000000001,-2.8571428571428577,0.9500000000000001,0.9500000000000001,-2.8571428571428577,0.9500000000000001,-2.8571428571428577,-2.8571428571428577,0.9500000000000001,-2.8571428571428577,-45.538590985544374
t419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942858612711305,-20.942858612711305,-20.942858612711305,-20.942858612711305,-20.942858612711305,0.0,0.0,0.0,-13.241581502693503,-13.241581502693503,-22.547241328000005,0.9500000000000001,-14.823003009346754,-13.241581502693503,-13.241581502693503,-22.547241328000005,-22.547241328000005,-14.823003009346754,-45.538590985544374,-45.538590985544374
t420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.943277478260867,-20.943277478260867,0.0,0.0,0.0,-16.404424516000002,-55.0509008,-22.547241328000005,-30.596006018693505,-14.823003009346754,-55.0509008,-55.0509008,-22.547241328000005,-22.547241328000005,-14.823003009346754,-45.538590985544374,-45.538590985544374
t421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.943696352187917,-20.943696352187917,-20.943696352187917,-20.943696352187917,-20.943696352187917,0.0,0.0,0.0,-22.036911854000007,-55.0509008,-22.547241328000005,-30.596006018693505,-14.823003009346754,-55.0509008,-55.0509008,-22.547241328000005,-22.547241328000005,-20.329647931270753,-45.538590985544374,-45.538590985544374
t422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.944115234492603,-20.944115234492603,-20.944115234492603,-20.944115234492603,-20.944115234492603,0.0,0.0,0.0,-22.036911854000007,-19.715147479000006,-22.547241328000005,-7.845696447118742,-14.823003009346754,-22.547241328000005,-22.547241328000005,-22.547241328000005,-22.547241328000005,-20.329647931270753,-22.036911854000007,-45.538590985544374
t423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.944534125175107,-20.944534125175107,-20.944534125175107,-20.944534125175107,-20.944534125175107,0.0,0.0,0.0,-55.13834777142857,-19.715147479000006,-22.547241328000005,-16.593043672000004,-16.883053630000006,-22.547241328000005,-22.547241328000005,-22.547241328000005,-22.547241328000005,-16.883053630000006,-22.036911854000007,-45.538590985544374
t424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94495302423559,-20.94495302423559,-20.94495302423559,-20.94495302423559,-20.94495302423559,0.0,0.0,0.0,-55.13834777142857,-19.715147479000006,-22.547241328000005,-16.593043672000004,-16.448038693,-22.547241328000005,-22.547241328000005,-22.547241328000005,-22.547241328000005,-16.883053630000006,-16.462576752,-45.538590985544374
t425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.945371931674227,-20.945371931674224,-20.945371931674227,-20.945371931674227,-20.945371931674227,0.0,0.0,0.0,-55.13834777142857,-19.715147479000006,-22.547241328000005,-16.593043672000004,-16.448038693,-22.547241328000005,-22.547241328000005,-22.547241328000005,-22.547241328000005,-16.883053630000006,-16.462576752,-45.538590985544374
t426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94579084749118,-20.945790847491175,-20.94579084749118,-20.94579084749118,-20.94579084749118,0.0,0.0,0.0,-55.13834777142857,-19.715147479000006,-22.547241328000005,-16.593043672000004,-16.448038693,-22.547241328000005,-22.547241328000005,-22.547241328000005,-22.547241328000005,-19.466600726308513,-19.466600726308513,-45.538590985544374
t427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94620977168661,-20.94620977168661,-20.94620977168661,-20.94620977168661,-20.94620977168661,0.0,0.0,0.0,-19.466600726308513,-15.98925350130851,-21.629670944617025,-16.883053630000006,-16.448038693,-16.883053630000006,-16.883053630000006,-21.629670944617025,-21.629670944617025,-19.466600726308513,-19.466600726308513,-21.629670944617025
t428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9466287042607,-20.9466287042607,-20.9466287042607,-20.9466287042607,-20.9466287042607,0.0,0.0,0.0,-19.466600726308513,-15.98925350130851,-21.629670944617025,-17.125397446384238,-17.303530508,-55.22579474285715,-21.629670944617025,-21.629670944617025,-21.629670944617025,-19.466600726308513,-19.466600726308513,-21.629670944617025
t429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941183234284473,-20.9470476452136,-20.9470476452136,-20.9470476452136,-20.9470476452136,0.0,0.0,0.0,-19.466600726308513,-17.303530508,-21.629670944617025,-17.125397446384238,-17.125397446384238,-55.22579474285715,-21.629670944617025,-21.629670944617025,-21.629670944617025,-17.125397446384238,-19.466600726308513,-55.0509008
t430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.941602066325803,-20.947466594545492,-20.947466594545492,-20.947466594545492,-20.947466594545492,0.0,0.0,0.0,-19.466600726308513,-17.303530508,-21.629670944617025,-17.125397446384238,-17.125397446384238,-55.22579474285715,-21.629670944617025,-21.629670944617025,-21.629670944617025,-17.125397446384238,-19.466600726308513,-55.0509008
t431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942020906743934,-20.942020906743934,-20.947885552256537,-20.947885552256537,-20.947885552256537,0.0,0.0,0.0,-55.0509008,-17.303530508,-21.629670944617025,-17.125397446384238,-17.125397446384238,-55.22579474285715,-21.629670944617025,-21.629670944617025,-21.629670944617025,-17.125397446384238,-19.466600726308513,-55.0509008
t432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94243975553905,-20.94243975553905,-20.936995374558816,-20.936995374558816,-20.936995374558816,0.0,0.0,0.0,-55.0509008,-16.423808594666667,-21.629670944617025,-15.741603821615765,-16.404424516000002,-16.433500634,-16.404424516000002,-21.629670944617025,-21.629670944617025,-16.404424516000002,-16.404424516000002,-55.0509008
t433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.942858612711305,-20.942858612711305,-20.937414122841272,-20.937414122841272,-20.937414122841272,0.0,0.0,0.0,-55.0509008,-16.423808594666667,-21.629670944617025,-16.404424516000002,-16.404424516000002,-16.433500634,-16.404424516000002,-21.629670944617025,-21.629670944617025,-16.404424516000002,-16.404424516000002,-55.0509008
