Resource,biomass,conventional_steam_coal_1,conventional_steam_coal_2,conventional_steam_coal_3,conventional_steam_coal_4,conventional_steam_coal_5,conventional_steam_coal_6,conventional_steam_coal_7,conventional_steam_coal_8,conventional_steam_coal_9,conventional_steam_coal_10,conventional_steam_coal_11,conventional_steam_coal_12,natural_gas_fired_combined_cycle,natural_gas_fired_combined_cycle_1,natural_gas_fired_combined_cycle_2,natural_gas_fired_combined_cycle_3,natural_gas_fired_combined_cycle_4,natural_gas_fired_combined_cycle_5,natural_gas_fired_combined_cycle_6,natural_gas_fired_combined_cycle_7,natural_gas_fired_combined_cycle_8,natural_gas_fired_combined_cycle_9,natural_gas_fired_combined_cycle_10,natural_gas_fired_combined_cycle_11,natural_gas_fired_combined_cycle_12,natural_gas_fired_combined_cycle_13,natural_gas_fired_combined_cycle_14,natural_gas_fired_combustion_turbine,natural_gas_fired_combustion_turbine_1,natural_gas_fired_combustion_turbine_2,natural_gas_fired_combustion_turbine_3,natural_gas_fired_combustion_turbine_4,natural_gas_fired_combustion_turbine_5,natural_gas_fired_combustion_turbine_6,natural_gas_fired_combustion_turbine_7,natural_gas_fired_combustion_turbine_8,natural_gas_fired_combustion_turbine_9,natural_gas_fired_combustion_turbine_10,natural_gas_fired_combustion_turbine_11,natural_gas_fired_combustion_turbine_12,natural_gas_fired_combustion_turbine_13,natural_gas_fired_combustion_turbine_14,natural_gas_fired_combustion_turbine_15,natural_gas_steam_turbine,natural_gas_steam_turbine_1,natural_gas_steam_turbine_2,natural_gas_steam_turbine_3,natural_gas_steam_turbine_4,natural_gas_steam_turbine_5,natural_gas_steam_turbine_6,natural_gas_steam_turbine_7,natural_gas_steam_turbine_8,natural_gas_steam_turbine_9,natural_gas_steam_turbine_10,natural_gas_steam_turbine_11,natural_gas_steam_turbine_12,natural_gas_steam_turbine_13,natural_gas_steam_turbine_14,natural_gas_steam_turbine_15,natural_gas_steam_turbine_16,natural_gas_steam_turbine_17,nuclear,nuclear_1,onshore_wind_turbine,onshore_wind_turbine_exp,onshore_wind_turbine_ppa_1,onshore_wind_turbine_ppa_2,onshore_wind_turbine_ppa_3,small_hydroelectric,solar_photovoltaic,solar_photovoltaic_exp,solar_photovoltaic_ppa_1,solar_photovoltaic_ppa_2,solar_photovoltaic_ppa_3,Battery,Battery_exp,Battery_ppa_1,Battery_ppa_2,Battery_ppa_3,Flexible_demand_1,Flexible_demand_2,Flexible_demand_3,Coal_retrofit_1,Coal_retrofit_2,Coal_retrofit_3,Coal_retrofit_4,Coal_retrofit_5,Coal_retrofit_6,Coal_retrofit_7,Coal_retrofit_8,Coal_retrofit_9,Coal_retrofit_10,Coal_retrofit_11,Coal_retrofit_12
t571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.49434689825492,-21.494346898254925,-21.494346898254925,-30.041138919449466,-21.49434689825492,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-56.49038685714285,-37.37700247126034,-37.37700247126034,-56.49038685714285,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.494776793790802,-21.494776793790805,-21.494776793790805,-30.04173975424455,-21.494776793790802,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-56.49038685714285,-37.37700247126034,-37.37700247126034,-56.49038685714285,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.495206697924758,-21.49520669792476,-21.49520669792476,-30.042340601056566,-21.495206697924758,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-56.49038685714285,-37.37700247126034,-37.37700247126034,-56.49038685714285,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.49563661065697,-21.495636610656973,-21.495636610656973,-30.042941459885768,-21.49563661065697,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-56.49038685714285,-37.37700247126034,-37.37700247126034,-56.49038685714285,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.0098132173913,-20.94285861271131,-20.97193096930587,-30.043542330732386,-20.974447777195813,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-25.910769118518466,-37.37700247126034,-37.37700247126034,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94327747826087,-20.94327747826087,-20.9723504163142,-30.04414321359666,-20.9748672745413,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-25.910769118518466,-37.37700247126034,-37.37700247126034,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94369635218792,-20.943696352187914,-20.97276987171163,-30.044744108478827,-20.975286780276907,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-25.910769118518466,-37.37700247126034,-37.37700247126034,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94411523449261,-20.944115234492603,-20.973189335498343,-30.04534501537914,-20.975706294402794,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-25.910769118518466,-37.37700247126034,-37.37700247126034,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94453412517511,-20.944534125175103,-20.973608807674502,-30.045945934297823,-20.976125816919133,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-37.37700247126034,-37.37700247126034,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.9449530242356,-20.944953024235588,-20.974028288240266,-30.04654686523513,-20.976545347826086,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-31.02812367110073,-31.02812367110073,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.945371931674227,-20.94537193167422,-20.974447777195813,-30.04714780819129,-20.97696488712383,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-31.02812367110073,-31.02812367110073,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94579084749118,-20.94579084749117,-20.9748672745413,-30.047748763166556,-20.977384434812524,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-31.02812367110073,-31.02812367110073,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.946209771686608,-20.946209771686597,-20.975286780276907,-26.97117918097957,-20.977803990892344,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-31.02812367110073,-31.02812367110073,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94662870426069,-20.946628704260682,-20.975706294402794,-22.133463913043478,-20.97822355536345,0.0,0.0,0.0,-31.018880068266576,-55.0509008,-31.018880068266576,-31.02812367110073,-31.02812367110073,-31.02812367110073,-31.02812367110073,-37.37700247126033,-37.37700247126034,-31.018880068266576,-31.018880068266576,-37.37700247126033
t585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.947047645213594,-20.947047645213587,-20.976125816919133,-20.97864312822601,-20.978643128226015,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-16.433133963987324,-31.02812367110073,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94746659454549,-20.947466594545478,-20.976545347826086,-20.979062709480196,-20.979062709480203,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-16.433133963987324,-31.02812367110073,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.94788555225653,-20.947885552256523,-20.979482299126182,-20.97948229912618,-20.979482299126182,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-31.02812367110073,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.948304518346895,-20.948304518346884,-20.979901897164126,-20.979901897164122,-20.979901897164126,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-31.02812367110073,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.948723492816743,-20.948723492816736,-21.009813217391304,-20.980321503594194,-20.980321503594197,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-31.02812367110073,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.949142475666257,-20.94914247566625,-22.05273339130434,-20.98074111841656,-20.980741118416564,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.949561466895595,-20.949561466895588,-22.133463913043478,-20.981160741631392,-20.981160741631395,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.949980466504925,-20.949980466504915,-23.927108827570926,-20.981580373238856,-20.981580373238863,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.95039947449441,-20.982000013220624,-23.93492188159981,-20.982000013239123,-20.982000013239126,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.950818490864226,-20.982419661613857,-23.9354005896116,-20.982419661632356,-20.98241966163236,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.951237515614537,-20.982839318400224,-23.935879307197748,-20.982839318418726,-20.982839318418726,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.95165654874551,-20.98325990888908,-23.93635803435843,-20.983258983598393,-20.983258983598393,0.0,0.0,0.0,-30.01774578574225,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.666195665844747,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.01774578574225,-37.37700247126033
t597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.952075590257316,-20.93741412284126,-23.93683677109385,-20.98367865717154,-20.98367865717154,0.0,0.0,0.0,-30.018612502904173,-46.47850730639853,-31.018880068266576,-21.668362415414574,-21.668362415414574,-31.02812367110073,-21.66792904816626,-37.37700247126033,-37.37700247126034,-31.018880068266576,-30.018612502904173,-37.37700247126033
