BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t1138,59248.38759642613,0.0,-3482.508991751124,600.0000000000001,-838.3086046750203,0.0,0.0,0.0,0.0,-55527.57
t1139,60433.01467297332,0.0,-890.0182023239078,600.0000000000001,-370.42647064940945,0.0,0.0,0.0,0.0,-59772.57
t1140,64006.58820232391,0.0,-890.0182023239078,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63716.57
t1141,66481.64737328253,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67081.57
t1142,69133.6473732825,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69733.57
t1143,71023.6473732825,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71623.57
t1144,72102.70549737099,83.16481566011545,-7.300313031103327,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72778.57
t1145,71631.73738367717,700.8326163228572,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72932.57
t1146,69329.81657777507,1792.7534222249517,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71722.57
t1147,65582.08642572603,3240.483574273959,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69422.57
t1148,63071.06100824885,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67153.57
t1149,61149.77158374171,3062.7984162582775,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64812.56999999999
t1150,59730.05016931435,457.5306419011894,-0.010811215545870466,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60787.57
t1151,56637.0508762115,0.0,-519.1603898755553,600.0000000000001,-423.3204863359446,0.0,0.0,0.0,0.0,-56294.57
t1152,53145.834221944955,0.0,-554.4711770211396,600.0000000000001,-738.7930449238058,0.0,0.0,0.0,0.0,-52452.57
t1153,52763.82953918206,0.0,-2704.508591895495,400.0,-789.7509472865552,0.0,0.0,0.0,0.0,-49669.57
t1154,52021.62581390133,0.0,-2718.4171208083176,400.0,-2080.6386930930043,0.0,0.0,0.0,0.0,-47622.57
t1155,51398.02059021826,0.0,-2440.696106605606,600.0000000000001,-3122.754483612648,0.0,0.0,0.0,0.0,-46434.57
t1156,50181.95718460436,0.0,-2227.236426679923,400.0,-2147.1507579244353,0.0,0.0,0.0,0.0,-46207.57
t1157,49244.70170268965,0.0,-1529.114081646821,600.0000000000001,-1124.017621042836,0.0,0.0,0.0,0.0,-47191.57
t1158,48414.85869091602,420.2924991495494,-33.06184926918339,600.0000000000001,-514.5193407963902,0.0,0.0,0.0,0.0,-48887.57
t1159,48881.717752385375,472.2434942093377,-45.97798690714707,600.0000000000001,-285.4132596875626,0.0,0.0,0.0,0.0,-49622.57
t1160,52330.62291732059,0.0,-276.1357246710399,600.0000000000001,-446.9171926495601,0.0,0.0,0.0,0.0,-52207.57
t1161,58453.55601468677,0.0,-1369.200360487853,600.0000000000001,-1440.785654198933,0.0,0.0,0.0,0.0,-56243.57
t1162,61174.696938927016,0.0,-889.9550718891252,600.0000000000001,-182.1718670378849,0.0,0.0,0.0,0.0,-60702.57
t1163,65350.65133149608,0.0,-890.0813314960816,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65060.57
t1164,68172.64737328248,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68772.57
t1165,71343.6473732825,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71943.57
t1166,73704.88558582167,44.76178746081518,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74349.57
t1167,74566.74418775679,212.9031855256758,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75379.57
t1168,74729.34736545349,478.05364997062617,-87.83101542412908,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75719.57
t1169,73479.0240281071,1565.997575330104,-68.451603437233,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-75576.57
t1170,71419.29913552378,2655.270864476214,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-74674.57
t1171,68648.77855877952,3262.7914412204664,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72511.57
t1172,65929.06100824886,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-70011.57
t1173,65534.03644804918,853.085322657327,-54.5517707065112,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66932.57
t1174,61906.99140061451,436.96181622965247,-452.8309325079061,600.0000000000001,-84.55228433627452,0.0,0.0,0.0,0.0,-62406.57
t1175,57460.47724084797,383.2673620383671,-506.5253866991915,600.0000000000001,-78.64921618715357,0.0,0.0,0.0,0.0,-57858.57
t1176,53183.71086073365,428.715421954955,-218.8562826886041,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53993.57
t1177,50967.669196546,725.5658446674943,-143.8637224956358,600.0000000000001,-493.8013187178715,0.0,0.0,0.0,0.0,-51655.57
t1178,50500.71746819676,164.98580460867296,-100.97267479507359,600.0000000000001,-1463.1605980103782,0.0,0.0,0.0,0.0,-49701.57
t1179,49077.208974336274,321.12900309882775,-76.54711370431424,600.0000000000001,-1540.2208637308095,0.0,0.0,0.0,0.0,-48381.57
t1180,48066.872866001104,725.8484181689084,-83.99753432292506,600.0000000000001,-1307.1537498471023,0.0,0.0,0.0,0.0,-48001.57
t1181,46881.87550936002,1898.4355726283918,-165.73550153763532,600.0000000000001,-272.005580450798,0.0,0.0,0.0,0.0,-48942.57
t1182,46996.28381946581,2933.179744027938,-0.8935634937617133,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50528.57
t1183,46826.46852788501,2862.101472114979,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50288.57
t1184,48689.550541616074,1678.5624576350524,-223.54299925113784,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50744.57
t1185,53584.543698073576,189.1952368809072,-1136.2074277154343,600.0000000000001,-690.9615072390618,0.0,0.0,0.0,0.0,-52546.57
t1186,56995.375668869034,0.0,-2470.832289006496,600.0000000000001,-269.9733798625429,0.0,0.0,0.0,0.0,-54854.57
t1187,58694.52894309857,0.0,-2462.0564442987297,600.0000000000001,-54.90249879986364,0.0,0.0,0.0,0.0,-56777.57
t1188,59897.29382040657,0.0,-1589.1428044905997,600.0000000000001,-14.581015915991264,0.0,0.0,0.0,0.0,-58893.57
t1189,60458.356762675285,57.18387151409936,-64.9706341894077,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61050.57
t1190,61234.256661524945,187.31333847502736,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62021.57
t1191,61013.99426864281,334.5757313571711,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61948.57
t1192,61229.01433521147,628.6752159016646,-458.11955111315285,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61999.57
t1193,60797.74640853234,914.3684125453526,-541.3186639654144,600.0000000000001,-132.22615711228596,0.0,0.0,0.0,0.0,-61638.57
t1194,61324.31599321488,443.8271112247172,-973.257675019497,600.0000000000001,-1084.315429420115,0.0,0.0,0.0,0.0,-60310.57
t1195,58059.456722942086,1193.449537303302,-435.3199214358343,600.0000000000001,-574.0163388095726,0.0,0.0,0.0,0.0,-58843.57
t1196,54813.422629176726,3210.475178034849,-141.18303201435072,600.0000000000001,-254.1447751972414,0.0,0.0,0.0,0.0,-58228.57
t1197,54752.284968600376,985.691488947533,-189.43546067748318,600.0000000000001,-201.97099687044152,0.0,0.0,0.0,0.0,-55946.57
t1198,52007.490713760075,422.4889908918766,-201.94534959014717,600.0000000000001,-708.4643550618131,0.0,0.0,0.0,0.0,-52119.57
t1199,50710.7693107768,0.0,-1483.8280861769379,600.0000000000001,-1384.3712245998613,0.0,0.0,0.0,0.0,-48442.57
t1200,48230.58316537769,0.0,-1663.4502706537025,600.0000000000001,-1665.5628947239788,0.0,0.0,0.0,0.0,-45501.57
t1201,46731.39149660838,0.0,-1585.6349714549162,600.0000000000001,-2297.186525153457,0.0,0.0,0.0,0.0,-43448.57
t1202,45134.06762061241,0.0,-1601.533218220559,600.0000000000001,-2230.9644023918445,0.0,0.0,0.0,0.0,-41901.57
t1203,43866.13765733081,0.0,-1605.9437237596999,600.0000000000001,-1671.6239335711005,0.0,0.0,0.0,0.0,-41188.57
t1204,43515.749971797406,0.0,-1237.868698184045,600.0000000000001,-1696.3112736133562,0.0,0.0,0.0,0.0,-41181.57
t1205,44767.7208257995,0.0,-744.8894083067681,600.0000000000001,-1865.261417492732,0.0,0.0,0.0,0.0,-42757.57
t1206,45465.02974524045,809.6529752205595,-85.78209540112447,600.0000000000001,-1270.3306250598844,0.0,0.0,0.0,0.0,-45518.57
t1207,44759.16445679319,1529.8602113230584,-98.02509959511906,600.0000000000001,-576.4295685211302,0.0,0.0,0.0,0.0,-46214.57
t1208,47242.964359335514,740.0708750799117,-293.5542911520976,600.0000000000001,-358.91094326334,0.0,0.0,0.0,0.0,-47930.57
t1209,52237.75364060836,248.45242726198356,-2012.5105085285945,600.0000000000001,-328.12555934176135,0.0,0.0,0.0,0.0,-50745.57
t1210,56362.77949729033,0.0,-2436.059951222263,600.0000000000001,-208.14954606807302,0.0,0.0,0.0,0.0,-54318.57
t1211,58551.03289616179,0.0,-1156.4814258018037,600.0000000000001,-179.9814703600066,0.0,0.0,0.0,0.0,-57814.57
t1212,61562.7540299813,0.0,-889.9550718891251,600.0000000000001,-223.22895809219227,0.0,0.0,0.0,0.0,-61049.57
t1213,63640.06884756157,459.64954494804766,-796.1483925096309,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63903.57
t1214,65188.79759378548,754.3714355228374,-354.59902930833414,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-66188.57
t1215,65642.8771013479,1322.6928986520868,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67565.57
t1216,66340.64943531297,1761.549136693525,-567.628572006498,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-68134.57
t1217,65962.50581844732,1521.759222757937,-667.0852805347442,600.0000000000001,-316.6097606705268,0.0,0.0,0.0,0.0,-67100.57
t1218,66203.82463578093,1026.868702664188,-1473.7782822788542,600.0000000000001,-1536.345056166258,0.0,0.0,0.0,0.0,-64820.57000000001
t1219,62379.301836080915,1581.274289224036,-743.0696549564258,600.0000000000001,-1438.9364703485378,0.0,0.0,0.0,0.0,-62378.57
t1220,57479.457470450245,3429.591787823063,-52.917203928060985,600.0000000000001,-482.5620543452463,0.0,0.0,0.0,0.0,-60973.57
t1221,57246.111599772375,1656.1175269908376,-520.9779344503926,600.0000000000001,-972.6811923128331,0.0,0.0,0.0,0.0,-58008.57
t1222,54944.7139744951,382.2486842809054,-507.54406445665313,600.0000000000001,-1714.848594319363,0.0,0.0,0.0,0.0,-53704.57
t1223,50749.11890208404,466.2436526945065,-1017.3558029062826,600.0000000000001,-1183.4367518722768,0.0,0.0,0.0,0.0,-49614.57
t1224,49232.887329149096,0.0,-2180.121522022733,600.0000000000001,-1321.1958071263666,0.0,0.0,0.0,0.0,-46331.57
t1225,47218.732449324845,0.0,-2590.249705486294,600.0000000000001,-1167.912743838566,0.0,0.0,0.0,0.0,-44060.57
t1226,45696.943274265184,0.0,-2448.727702804695,600.0000000000001,-1320.6455714605047,0.0,0.0,0.0,0.0,-42527.57
t1227,44129.689640240365,0.0,-1675.122343073177,600.0000000000001,-1447.9972971671962,0.0,0.0,0.0,0.0,-41606.57
t1228,42604.235699034776,614.0300645238154,-1038.3165286702047,600.0000000000001,-1152.3792348883962,0.0,0.0,0.0,0.0,-41627.57
t1229,43441.67576804432,743.2483357606376,-516.6546601381505,600.0000000000001,-1277.6994436668297,0.0,0.0,0.0,0.0,-42990.57
t1230,44727.04566533345,1259.626818126863,-117.95038117654614,600.0000000000001,-960.1521022837779,0.0,0.0,0.0,0.0,-45508.57
t1231,44839.68117425414,1461.316082457818,-98.91866308888076,600.0000000000001,-695.5085936230884,0.0,0.0,0.0,0.0,-46106.57
t1232,47380.3013884787,596.7722270227996,-293.0205217147589,600.0000000000001,-468.4830937867541,0.0,0.0,0.0,0.0,-47815.57
t1233,52447.27424814563,248.00063413483156,-1831.2810865786228,600.0000000000001,-208.4237957018557,0.0,0.0,0.0,0.0,-51255.57
t1234,56488.94021771513,55.379786886886166,-1464.2548686419436,600.0000000000001,-123.49513596007336,0.0,0.0,0.0,0.0,-55556.57
t1235,60147.86538175568,0.0,-890.0182023239078,600.0000000000001,-131.27717943178976,0.0,0.0,0.0,0.0,-59726.57
t1236,63916.40266277421,120.20676643972556,-1032.0394292139429,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63604.57
t1237,67178.75637059174,267.25980567829043,-994.4461762700319,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67051.57
t1238,68316.96278648797,1038.184324169767,-207.57711065773623,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-69747.57
t1239,69572.17344559178,1359.6315874186623,-83.23503301045974,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71448.57
t1240,69385.18586323608,2092.3841367638943,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-72077.57
t1241,69791.9751036545,1632.2644873068293,-531.6695909613593,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-71492.57
t1242,68287.48009684864,2043.8928316762253,-1060.6221986104179,600.0000000000001,-199.18072991446286,0.0,0.0,0.0,0.0,-69671.57
t1243,64213.544518858595,2457.8168648036135,-425.35738084860253,600.0000000000001,-64.43400281360196,0.0,0.0,0.0,0.0,-66781.57
t1244,60937.061008248886,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65019.57
t1245,60913.81563817244,661.5959703233201,-0.015633175102152987,600.0000000000001,-202.82597532066384,0.0,0.0,0.0,0.0,-61972.57
t1246,58077.55620943228,0.0,-546.8608581821685,600.0000000000001,-524.1253512501313,0.0,0.0,0.0,0.0,-57606.57
t1247,53216.73547511004,307.1893508049215,-582.603397932637,600.0000000000001,-158.75142798234162,0.0,0.0,0.0,0.0,-53382.57
t1248,50571.69902517976,0.0,-890.5987006008363,600.0000000000001,-489.5303245789379,0.0,0.0,0.0,0.0,-49791.57
t1249,49371.20740644535,0.0,-2288.6140003411742,600.0000000000001,-566.0234061041984,0.0,0.0,0.0,0.0,-47116.57
t1250,48257.769310077936,0.0,-2921.931604748986,600.0000000000001,-796.2677053289636,0.0,0.0,0.0,0.0,-45139.57
t1251,47092.110869249125,0.0,-2614.1661049786135,600.0000000000001,-1225.3747642705343,0.0,0.0,0.0,0.0,-43852.57
t1252,46175.315513411355,0.0,-1554.1848682229208,600.0000000000001,-1671.5606451884505,0.0,0.0,0.0,0.0,-43549.57
t1253,45979.38415097792,213.5022871556309,-128.6731431016867,600.0000000000001,-1887.6432950318822,0.0,0.0,0.0,0.0,-44776.57
t1254,47226.89048368644,821.8819232116683,-67.91082552589019,600.0000000000001,-1537.291581372231,0.0,0.0,0.0,0.0,-47043.57
t1255,47273.988752738376,869.6012074542268,-34.582091538037425,600.0000000000001,-1322.4378686545735,0.0,0.0,0.0,0.0,-47386.57
t1256,48986.46768289057,556.2092004360039,-215.36156380065216,600.0000000000001,-879.7453195259434,0.0,0.0,0.0,0.0,-49047.57
t1257,52740.013885253335,182.2709034168633,-550.6701410300633,600.0000000000001,-666.0446476401492,0.0,0.0,0.0,0.0,-52305.57
t1258,56794.067398305466,2.041476133748256,-887.4525058594519,600.0000000000001,-386.08636857977535,0.0,0.0,0.0,0.0,-56122.57
t1259,59666.11201029084,0.0,-278.5845614451506,600.0000000000001,-109.95744884570446,0.0,0.0,0.0,0.0,-59877.57
t1260,61603.17079320984,900.3992067901412,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63103.57
t1261,62820.70429657705,2363.8657034229186,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65784.57
t1262,62666.52226241493,2286.0477375850555,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65552.57
t1263,62874.58323219274,1191.986767807238,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64666.56999999999
t1264,63127.614604458686,0.0,-0.0,600.0000000000001,-127.04460445870124,0.0,0.0,0.0,0.0,-63600.57
t1265,61611.76035078894,0.0,-0.0,600.0000000000001,-175.19035078895857,0.0,0.0,0.0,0.0,-62036.57
t1266,59369.782810841454,143.14053636359924,-92.41046332000309,600.0000000000001,-378.9428838850719,0.0,0.0,0.0,0.0,-59641.57
t1267,56741.51176153269,341.58650582178245,-158.82013539153766,600.0000000000001,-531.7081319629547,0.0,0.0,0.0,0.0,-56992.57
t1268,54486.47691888516,741.09308111484,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55827.57
t1269,52696.93513015281,396.6348698471875,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53693.57
t1270,50114.91579302824,372.0085290332961,-280.3543220615457,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-50806.57
t1271,47229.63463345194,237.2844580223116,-231.93822674107759,600.0000000000001,-145.41086473318265,0.0,0.0,0.0,0.0,-47689.57
t1272,44335.40459244189,196.30776942448765,-0.00463865239661383,600.0000000000001,-339.1377232139781,0.0,0.0,0.0,0.0,-44792.57
t1273,42846.5847360834,0.0,-346.70263557954473,600.0000000000001,-660.312100503857,0.0,0.0,0.0,0.0,-42439.57
t1274,41293.2137454184,0.0,-280.57893704117794,600.0000000000001,-907.0648083772122,0.0,0.0,0.0,0.0,-40705.57
t1275,40678.62477917669,0.0,-277.89824655989275,600.0000000000001,-1492.1565326167881,0.0,0.0,0.0,0.0,-39508.57
t1276,40616.97763045303,0.0,-470.19471993506636,600.0000000000001,-1888.2129105179586,0.0,0.0,0.0,0.0,-38858.57
t1277,39764.66283466691,0.0,-186.75477019619805,600.0000000000001,-1332.3380644707038,0.0,0.0,0.0,0.0,-38845.57
t1278,39668.225661321754,264.3041618700348,-0.0,600.0000000000001,-1171.9598231917903,0.0,0.0,0.0,0.0,-39360.57
t1279,39507.735360579274,539.0197792870101,-0.0,600.0000000000001,-804.1851398662807,0.0,0.0,0.0,0.0,-39842.57
t1280,41654.512920673376,342.3899965126458,-0.0,600.0000000000001,-337.3329171860203,0.0,0.0,0.0,0.0,-42259.57
t1281,48520.78544826847,0.0,-3011.535344125808,600.0000000000001,-385.6801041426683,0.0,0.0,0.0,0.0,-45723.57
t1282,52650.01330993727,0.0,-3482.508991751124,600.0000000000001,-580.9343181861584,0.0,0.0,0.0,0.0,-49186.57
t1283,54310.80514881694,0.0,-2431.2351488169606,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-52479.57
t1284,54737.569999999985,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55337.57
t1285,57103.56999999998,0.0,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57703.57
t1286,58829.00281096618,50.5671890338093,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59479.57
t1287,59904.98261222789,50.58738777209454,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60555.57
t1288,59173.73855145027,1272.83144854972,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61046.57
t1289,58522.98130935687,1611.588690643122,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60734.57
t1290,58100.138339874895,672.4316601250899,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-59372.57
t1291,55586.01694786155,732.5530521384399,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-56918.57
t1292,51929.18964123702,2875.3803587629723,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55404.57
t1293,52243.926219092544,177.6437809074446,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-53021.57
t1294,48997.764439674334,285.8055603256547,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49883.57
t1295,47111.99721802409,0.0,-0.0,600.0000000000001,-846.4272180240978,0.0,0.0,0.0,0.0,-46865.57
t1296,44343.5111952818,0.0,-77.74002395726903,600.0000000000001,-959.2011713245314,0.0,0.0,0.0,0.0,-43906.57
t1297,44705.78473202781,0.0,-11.61632541890227,600.0000000000001,-3566.5984066089,0.0,0.0,0.0,0.0,-41727.57
t1298,43950.91196294263,0.0,-2.6806904812851395,600.0000000000001,-4538.661272461343,0.0,0.0,0.0,0.0,-40009.57
t1299,42300.80492037961,0.0,-333.0757089404927,600.0000000000001,-3796.1592114391196,0.0,0.0,0.0,0.0,-38771.57
t1300,41392.3302303655,0.0,-2312.7360979224927,600.0000000000001,-1622.0241324430087,0.0,0.0,0.0,0.0,-38057.57
t1301,39801.36074288127,0.0,-1802.1119986888011,600.0000000000001,-811.6787441924729,0.0,0.0,0.0,0.0,-37787.57
t1302,38946.37265139841,0.0,-1409.7139791568861,600.0000000000001,-237.08867224151552,0.0,0.0,0.0,0.0,-37899.57
t1303,39006.59266754708,0.0,-1534.4431038819403,600.0000000000001,-60.57956366513488,0.0,0.0,0.0,0.0,-38011.57
t1304,41139.97513474751,0.0,-923.4051347475024,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-40816.57
t1305,47445.01218965358,0.0,-2809.442189653593,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-45235.57
t1306,52795.078991751114,0.0,-3482.508991751124,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-49912.57
t1307,53961.32809295281,0.0,-442.75809295281704,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-54118.57
t1308,57162.647373282496,0.0,-0.07737328249899551,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57762.57
t1309,60175.64737328249,0.0,-0.07737328249889036,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60775.57
t1310,62303.09870419496,211.47129580501712,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63114.57
t1311,62193.32993524435,1698.2400647556362,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64491.56999999999
t1312,63192.810324508326,1367.7596754916394,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65160.56999999999
t1313,63079.32796605882,1142.2420339411528,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-64821.56999999999
t1314,62024.961639492736,706.945772915262,-326.3374124080205,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63005.57
t1315,57146.24006563625,2371.3299343637436,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60117.57
t1316,54387.15394370064,3167.4160562993357,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-58154.57
t1317,52408.856821785,2320.1067111659645,-80.39353295096814,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-55248.57
t1318,51629.2808685251,172.4014646053981,-117.05681768278441,600.0000000000001,-414.0555154477175,0.0,0.0,0.0,0.0,-51870.57
t1319,48498.42442863559,0.0,-75.95289696974564,600.0000000000001,-605.9015316658543,0.0,0.0,0.0,0.0,-48416.57
t1320,46305.04925291172,0.0,-66.12369853836678,600.0000000000001,-1524.3555543733537,0.0,0.0,0.0,0.0,-45314.57
t1321,46897.58002360995,0.0,-181.36020844576902,600.0000000000001,-4401.649815164189,0.0,0.0,0.0,0.0,-42914.57
t1322,45200.94713158949,0.0,-2608.800385901276,600.0000000000001,-2037.5767456882095,0.0,0.0,0.0,0.0,-41154.57
t1323,44415.84506016653,0.0,-2598.077623976136,600.0000000000001,-2484.197436190394,0.0,0.0,0.0,0.0,-39933.57
t1324,42752.54544861771,0.0,-2595.3969334948506,600.0000000000001,-1377.5785151228515,0.0,0.0,0.0,0.0,-39379.57
t1325,42316.44469452044,0.0,-2605.2261319262298,600.0000000000001,-929.6485625942139,0.0,0.0,0.0,0.0,-39381.57
t1326,40468.16381493984,0.0,-820.1718852923036,600.0000000000001,-686.4219296475355,0.0,0.0,0.0,0.0,-39561.57
t1327,39487.24848645995,0.0,-111.34066620034783,600.0000000000001,-595.3378202596014,0.0,0.0,0.0,0.0,-39380.57
t1328,41829.8706038748,0.0,-354.58349344656347,600.0000000000001,-170.7171104282365,0.0,0.0,0.0,0.0,-41904.57
t1329,46656.35293409875,0.0,-872.7829340987622,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-46383.57
t1330,52115.59974083902,0.0,-889.7927487375586,600.0000000000001,-244.2369921014681,0.0,0.0,0.0,0.0,-51581.57
t1331,56760.28463294763,0.0,-890.6945360288859,600.0000000000001,-159.02009691876012,0.0,0.0,0.0,0.0,-56310.57
t1332,60063.51659999201,0.0,-355.9465999920268,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-60307.57
t1333,62558.71163212684,0.0,-0.14163212684688106,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-63158.57
t1334,64874.71413316464,0.0,-0.14163212684688106,600.0000000000001,-159.00250103781988,0.0,0.0,0.0,0.0,-65315.56999999999
t1335,66256.13115575882,260.8122251311224,-262.34933396231366,600.0000000000001,-65.02404692764166,0.0,0.0,0.0,0.0,-66789.57
t1336,66485.16137767595,515.4086223240249,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-67600.57
t1337,66167.38310945733,713.9157954574741,-122.64043158901246,600.0000000000001,-17.08847332579544,0.0,0.0,0.0,0.0,-67341.57
t1338,63801.96481940445,1209.605180595536,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-65611.57
t1339,60569.14554838355,1766.4244516164322,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-62935.57
t1340,56992.06100824887,3482.508991751124,-0.0,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-61074.57
t1341,56927.44902519839,227.39042650719765,-94.26945170560799,600.0000000000001,-0.0,0.0,0.0,0.0,0.0,-57660.57
t1342,53941.9279816849,21.290630827679557,-1320.686544440453,600.0000000000001,-157.96206807214503,0.0,0.0,0.0,0.0,-53084.57
t1343,51359.07406469395,0.0,-3191.4037838339136,600.0000000000001,-125.1002808600521,0.0,0.0,0.0,0.0,-48642.57
